time,Open,High,Low,Close,Volume
2022-12-31 22:00:00+00:00,16605.0,23884.4,16548.4,22950.6,7867899.0
2023-01-31 22:00:00+00:00,22945.4,25269.5,21360.6,23138.8,6544030.0
2023-02-28 22:00:00+00:00,23166.0,23999.0,19560.2,20095.0,2038838.0
2023-03-31 21:00:00+00:00,20095.0,31059.0,20095.0,29371.0,2909508.0
2023-04-30 21:00:00+00:00,29418.0,29711.8,25807.2,27116.1,3920094.0
2023-05-31 21:00:00+00:00,27122.0,31450.2,24755.6,30396.6,6151780.0
2023-06-30 21:00:00+00:00,30593.4,31855.9,28850.0,29213.2,7061281.0
2023-07-31 21:00:00+00:00,29171.8,30250.8,25333.5,25993.6,5894259.0
2023-08-31 21:00:00+00:00,25964.3,27495.7,24887.5,26892.0,5362355.0
2023-09-30 21:00:00+00:00,27127.6,35630.5,26518.9,34653.0,6208389.0
2023-10-31 21:00:00+00:00,34603.6,38510.9,34103.3,37750.9,6258484.0
2023-11-30 22:00:00+00:00,37764.2,44759.5,37614.0,41913.0,6476598.0
2023-12-31 22:00:00+00:00,42476.6,49101.2,38511.4,42418.6,6514062.0
2024-01-31 22:00:00+00:00,42410.5,64291.4,41847.4,61464.0,5514880.0
2024-02-29 22:00:00+00:00,61268.0,73859.2,59133.1,69640.6,8155470.0
2024-03-31 21:00:00+00:00,70801.5,72773.8,59070.6,59834.8,9165811.0
2024-04-30 21:00:00+00:00,60107.0,71973.5,56475.7,67616.3,8019079.0
2024-05-31 21:00:00+00:00,67813.0,71960.7,58395.8,60060.1,4948820.0
2024-06-30 21:00:00+00:00,61873.5,70044.0,53391.3,64564.7,6592957.0
2024-07-31 21:00:00+00:00,64622.5,65607.3,48824.8,59010.0,6453964.0
2024-08-31 21:00:00+00:00,58397.0,66515.2,52636.2,63803.9,5373877.0
2024-09-30 21:00:00+00:00,63763.0,73629.6,58860.8,69823.6,5604264.0
2024-10-31 21:00:00+00:00,69881.0,99817.5,66778.8,97500.7,9132519.0
2024-11-30 22:00:00+00:00,97744.5,108410.0,91281.4,93709.4,8028485.0
2024-12-31 22:00:00+00:00,94654.7,109618.4,89136.2,102144.8,8698501.0
