time,Open,High,Low,Close,Volume
2004-05-04 17:00:00,1.15345,1.15345,1.15345,1.15345,2.0
2004-05-05 17:00:00,1.152,1.152,1.152,1.152,2.0
2004-05-06 17:00:00,1.1443,1.1443,1.1443,1.1443,2.0
2004-05-07 17:00:00,1.13795,1.13795,1.13795,1.13795,2.0
2004-05-09 17:00:00,1.13775,1.13775,1.13775,1.13775,2.0
2004-05-10 17:00:00,1.1452,1.1452,1.1452,1.1452,2.0
2004-05-11 17:00:00,1.1506,1.1506,1.1506,1.1506,2.0
2004-05-12 17:00:00,1.1399,1.1399,1.1399,1.1399,2.0
2004-05-13 17:00:00,1.1475,1.1475,1.1475,1.1475,2.0
2004-05-14 17:00:00,1.14425,1.14425,1.14425,1.14425,2.0
2004-05-16 17:00:00,1.14335,1.14335,1.14335,1.14335,2.0
2004-05-17 17:00:00,1.1472,1.1472,1.1472,1.1472,2.0
2004-05-18 17:00:00,1.1465,1.1465,1.1465,1.1465,2.0
2004-05-19 17:00:00,1.1452,1.1452,1.1452,1.1452,2.0
2004-05-20 17:00:00,1.1459,1.1459,1.1459,1.1459,2.0
2004-05-21 17:00:00,1.14745,1.14745,1.14745,1.14745,2.0
2004-05-22 17:00:00,1.14685,1.14685,1.14685,1.14685,2.0
2004-05-24 17:00:00,1.1466,1.1466,1.1466,1.1466,2.0
2004-05-25 17:00:00,1.14675,1.14675,1.14675,1.14675,2.0
2004-05-26 17:00:00,1.13835,1.13835,1.13835,1.13835,2.0
2004-05-27 17:00:00,1.1301,1.1301,1.1301,1.1301,2.0
2004-05-28 17:00:00,1.12995,1.12995,1.12995,1.12995,2.0
2004-05-30 17:00:00,1.13185,1.13185,1.13185,1.13185,2.0
2004-05-31 17:00:00,1.13145,1.13145,1.13145,1.13145,2.0
2004-06-01 17:00:00,1.12555,1.12555,1.12555,1.12555,2.0
2004-06-02 17:00:00,1.11975,1.11975,1.11975,1.11975,2.0
2004-06-03 17:00:00,1.1148,1.1148,1.1148,1.1148,2.0
2004-06-04 17:00:00,1.11805,1.11805,1.11805,1.11805,2.0
2004-06-06 17:00:00,1.11945,1.11945,1.11945,1.11945,2.0
2004-06-07 17:00:00,1.11585,1.11585,1.11585,1.11585,2.0
2004-06-08 17:00:00,1.1167,1.1167,1.1167,1.1167,2.0
2004-06-09 17:00:00,1.1173,1.1173,1.1173,1.1173,2.0
2004-06-10 17:00:00,1.1003,1.1003,1.1003,1.1003,2.0
2004-06-11 17:00:00,1.10045,1.10045,1.10045,1.10045,2.0
2004-06-13 17:00:00,1.10175,1.10175,1.10175,1.10175,2.0
2004-06-14 17:00:00,1.10115,1.10115,1.10115,1.10115,2.0
2004-06-15 17:00:00,1.0932,1.0932,1.0932,1.0932,2.0
2004-06-16 17:00:00,1.0956,1.0956,1.0956,1.0956,2.0
2004-06-17 17:00:00,1.0964,1.0964,1.0964,1.0964,2.0
2004-06-18 17:00:00,1.09885,1.09885,1.09885,1.09885,2.0
2004-06-20 17:00:00,1.10005,1.10005,1.10005,1.10005,2.0
2004-06-21 17:00:00,1.09805,1.09805,1.09805,1.09805,2.0
2004-06-22 17:00:00,1.095,1.095,1.095,1.095,2.0
2004-06-23 17:00:00,1.1016,1.1016,1.1016,1.1016,2.0
2004-06-24 17:00:00,1.1023,1.1023,1.1023,1.1023,2.0
2004-06-25 17:00:00,1.10195,1.10195,1.10195,1.10195,2.0
2004-06-27 05:00:00,1.10055,1.10055,1.10055,1.10055,2.0
2004-06-28 17:00:00,1.0912,1.0912,1.0912,1.0912,2.0
2004-06-29 17:00:00,1.0941,1.0941,1.0941,1.0941,2.0
2004-06-30 17:00:00,1.0987,1.0987,1.0987,1.0987,2.0
2004-07-01 17:00:00,1.1001,1.1001,1.1001,1.1001,2.0
2004-07-02 17:00:00,1.10205,1.10205,1.10205,1.10205,2.0
2004-07-04 17:00:00,1.10185,1.10185,1.10185,1.10185,2.0
2004-07-05 17:00:00,1.09965,1.09965,1.09965,1.09965,2.0
2004-07-06 17:00:00,1.098,1.098,1.098,1.098,2.0
2004-07-07 17:00:00,1.101,1.101,1.101,1.101,2.0
2004-07-08 17:00:00,1.09765,1.09765,1.09765,1.09765,2.0
2004-07-09 17:00:00,1.09915,1.09915,1.09915,1.09915,2.0
2004-07-11 17:00:00,1.10055,1.10055,1.10055,1.10055,2.0
2004-07-12 17:00:00,1.1005,1.1005,1.1005,1.1005,2.0
2004-07-13 17:00:00,1.10345,1.10345,1.10345,1.10345,2.0
2004-07-14 17:00:00,1.109,1.109,1.109,1.109,2.0
2004-07-15 17:00:00,1.1107,1.1107,1.1107,1.1107,2.0
2004-07-16 17:00:00,1.11095,1.11095,1.11095,1.11095,2.0
2004-07-18 17:00:00,1.11005,1.11005,1.11005,1.11005,2.0
2004-07-19 17:00:00,1.1163,1.1163,1.1163,1.1163,2.0
2004-07-20 17:00:00,1.1123,1.1123,1.1123,1.1123,2.0
2004-07-21 17:00:00,1.1168,1.1168,1.1168,1.1168,2.0
2004-07-22 17:00:00,1.1138,1.1138,1.1138,1.1138,2.0
2004-07-23 17:00:00,1.11645,1.11645,1.11645,1.11645,2.0
2004-07-23 21:00:00,1.11675,1.11675,1.11675,1.11675,2.0
2004-07-26 17:00:00,1.1149,1.1149,1.1149,1.1149,2.0
2004-07-27 17:00:00,1.1145,1.1145,1.1145,1.1145,2.0
2004-07-28 17:00:00,1.1121,1.1121,1.1121,1.1121,2.0
2004-07-29 17:00:00,1.104,1.104,1.104,1.104,2.0
2004-07-30 17:00:00,1.10355,1.10355,1.10355,1.10355,2.0
2004-08-01 17:00:00,1.10375,1.10375,1.10375,1.10375,2.0
2004-08-02 17:00:00,1.0991,1.0991,1.0991,1.0991,2.0
2004-08-03 17:00:00,1.0929,1.0929,1.0929,1.0929,2.0
2004-08-04 17:00:00,1.0905,1.0905,1.0905,1.0905,2.0
2004-08-05 17:00:00,1.0923,1.0923,1.0923,1.0923,2.0
2004-08-06 17:00:00,1.09395,1.09395,1.09395,1.09395,2.0
2004-08-08 17:00:00,1.09405,1.09405,1.09405,1.09405,2.0
2004-08-09 17:00:00,1.0959,1.0959,1.0959,1.0959,2.0
2004-08-10 17:00:00,1.0927,1.0927,1.0927,1.0927,2.0
2004-08-11 17:00:00,1.0915,1.0915,1.0915,1.0915,2.0
2004-08-12 17:00:00,1.08495,1.08495,1.08495,1.08495,2.0
2004-08-13 17:00:00,1.07605,1.07605,1.07605,1.07605,2.0
2004-08-15 17:00:00,1.07705,1.07705,1.07705,1.07705,2.0
2004-08-16 17:00:00,1.0801,1.0801,1.0801,1.0801,2.0
2004-08-17 17:00:00,1.0778,1.0778,1.0778,1.0778,2.0
2004-08-18 17:00:00,1.07755,1.07755,1.07755,1.07755,2.0
2004-08-19 17:00:00,1.07855,1.07855,1.07855,1.07855,2.0
2004-08-20 17:00:00,1.07665,1.07665,1.07665,1.07665,2.0
2004-08-22 17:00:00,1.07565,1.07565,1.07565,1.07565,2.0
2004-08-23 17:00:00,1.0772,1.0772,1.0772,1.0772,2.0
2004-08-24 17:00:00,1.0881,1.0881,1.0881,1.0881,2.0
